,振动风选_1#振动X,振动风选_1#振动Y,振动风选_1#振动Z,振动风选_2#振动X,振动风选_2#振动Y,振动风选_2#振动Z,振动风选_3#振动X,振动风选_3#振动Y,振动风选_3#振动Z,振动风选_4#振动X,振动风选_4#振动Y,振动风选_4#振动Z,振动风选_5#振动X,振动风选_5#振动Y,振动风选_5#振动Z
1075,-64.58150870760122,83.54014815033624,-31.5342154941366,-27.16899401861748,-71.9912903375851,-62.700295755328035,-54.54325529976007,-162.98224938588422,266.87518704714444,-393.0553627082352,-155.59014826237126,-291.6012007747828,766.1122964740362,1906.9579797826595,299.8333458299706
1076,-65.92755417760122,83.6161383120029,-31.996039928719934,-27.94445020278415,-72.8770224425851,-64.10127315657803,-56.67296543017674,-165.99367336755088,266.1174863563111,-395.92746240615185,-157.25313283112126,-292.0904168081161,767.5001497757029,1629.613269000993,301.9014143608039
1077,-67.22916264260122,83.61204954366957,-32.487685267678266,-28.751512178409154,-73.79185992487677,-65.51427478595303,-58.841550212260074,-169.06959805609256,265.41789199526943,-398.8396061590685,-158.8788972919546,-292.48974568582446,766.8993088527862,1344.6900517695344,302.28864704017894
1078,-68.50775950510123,83.56281842783623,-33.0016172678866,-29.570557263617495,-74.72066936258511,-66.93018268657804,-60.987560771010074,-172.21961630588422,264.7552306521444,-401.7491694244852,-160.46955629362125,-292.8098608097828,764.4063821040362,1046.3405101876594,301.17057761997063
1079,-69.77095692260124,83.43875141116956,-33.51467975121994,-30.37436446278417,-75.63641805633512,-68.31967788782804,-62.95505296267674,-175.41685208130087,264.67572271381107,-405.1055428161519,-162.05762914362126,-293.3329860793661,761.1673881244528,726.9063260209928,298.998615767054
1080,-71.01917103260125,83.2099560370029,-34.004456248481844,-31.136146529927032,-76.51293750068037,-69.65502261943517,-64.59226960851007,-178.6358984263604,265.7049387903587,-409.34135695924715,-163.67549296159746,-294.333024587878,758.2928850047505,379.0098601962309,296.207737240804
1081,-72.22795698760126,82.8833612632529,-34.47219689770804,-31.849675645224657,-77.34658634990656,-70.93297041247088,-65.88678697976006,-181.86282762999136,267.85603136393013,-414.4661617405567,-165.32778333772842,-295.8397974546042,756.1293417533219,1.6865614815880008,293.0652726187207
1082,-73.37262728010127,82.53918307241956,-34.96589954693423,-32.54927530885562,-78.17806024329941,-72.1982842417566,-67.10140278267673,-185.10642244487232,270.1301306829182,-419.6546968643662,-166.9634587696927,-297.4000468088304,753.52527017106,-393.49543958472157,289.52014813455406
1083,-74.49045500010128,82.23694604575289,-35.501808002231854,-33.25348655617706,-79.03212219693037,-73.47840517068516,-68.47040018976006,-188.35762825261043,271.5692449103587,-424.1464552567472,-168.51079929534745,-298.575688226628,749.6587307022505,-801.3461739762693,285.69251683955406
1084,-75.61940112260129,81.95128803575288,-36.02780981574376,-33.932938815403254,-79.87360357794228,-74.7393945935423,-69.94567689101005,-191.57373187391994,272.31042431482297,-428.01483116234243,-169.94720077290697,-299.35554527513995,745.2244339304648,-1233.662989457698,281.9848409962207
1085,-76.7548836376013,81.64499288241954,-36.51143681246995,-34.567394455284216,-80.66553484258513,-75.94943568907802,-71.39638487267672,-194.74570061755088,273.07176207506103,-431.74094029615196,-171.32038607862125,-299.95487465686614,740.9620278532029,-1698.3031236277575,278.45688234580405
1086,-77.8759402651013,81.28475583825288,-36.94544703205329,-35.15549349778422,-81.3959831192518,-77.10113231282801,-72.71696423351005,-197.91634392546754,274.6041116708944,-436.02089292781864,-172.6982106694546,-300.77208299144945,737.4215381715362,-2194.520930967341,274.95060732705406
1087,-78.96858050260131,80.87430802325288,-37.34832360163662,-35.710541048617564,-82.08631048008513,-78.21315945407801,-73.96207268851005,-201.11671180338422,276.66737158839436,-440.7828438069853,-174.06533926112127,-301.8381366410328,734.4134893065362,-2717.591040471091,271.38061422247074
1088,-80.00145032510132,80.46156819991954,-37.76350172038662,-36.255324110284235,-82.7726075667518,-79.31440998032801,-75.27884429601005,-204.32727429546756,278.19151963589434,-445.0916070228186,-175.3516521819546,-302.7410924322828,731.1034938832029,-3262.8653345270077,267.7876995787207
1089,-80.94723985510132,80.05192496325287,-38.18844934413662,-36.78744068028424,-83.44400416758513,-80.394186824078,-76.58616563517671,-207.50705729255088,279.143481622561,-448.86400285115195,-176.57480359362125,-303.4553177035328,727.6017379515362,-3833.327892150091,264.3774282816374
1090,-81.84897500760133,79.63729116075287,-38.591714682053286,-37.28580602111758,-84.0772419542518,-81.428379150328,-77.81043286934337,-210.62660149630088,279.90279823422765,-452.46613071115195,-177.78914980445458,-304.02549557894946,724.0934060615361,-4431.995670066841,261.2660286953874
1091,-82.72712386260133,79.18737901491953,-38.95512328913662,-37.732691590284254,-84.6677571217518,-82.407193599078,-78.95416061351004,-213.67785862921755,280.7023758233943,-456.1305594428186,-179.00393693695457,-304.4941394210328,720.7227799532028,-5058.037129692758,258.34515894747074
1092,-83.56620529510134,78.66515368991952,-39.277988506219955,-38.12771086528426,-85.20907812925181,-83.33052973616134,-80.01079690434338,-216.66448818463422,281.63557470839424,-459.86772255198525,-180.1808814627879,-304.9184177722828,717.7062104915361,-5710.644764498341,255.4895060753874
1093,-84.37468660510135,78.10957863783618,-39.57310835246996,-38.48070887236759,-85.70287179258514,-84.20514275449467,-81.08971852642671,-219.58330651171755,282.2382938758942,-463.2368926103186,-181.26745952153792,-305.02271724394944,714.6046271490361,-6389.131139130091,252.7072280641374
1094,-85.14737566510135,77.54023451658618,-39.84287501121996,-38.794346565284265,-86.15145303591848,-85.02870916616133,-82.16604715517671,-222.4306562588009,282.76855891922753,-466.4889473261519,-182.26982775112126,-304.9058458222828,711.4971914282028,-7092.920326578007,249.93712829622075
1095,-85.89626342760135,76.97019969866952,-40.07640479496996,-39.07285879903427,-86.55948353425181,-85.80092428866134,-83.19077963309338,-225.20475384838423,283.4468673808942,-469.8544366519852,-183.18685624653793,-304.7249690897828,708.5871639015361,-7821.5902542125905,247.1309045591374
1096,-86.64582041510135,76.43627055158618,-40.26966851871996,-39.32327487861761,-86.94560625758514,-86.53856171199467,-84.28119514267672,-227.91686481796756,283.6118697533942,-472.80767406281853,-184.01111298028792,-304.2496717814495,705.4993250990361,-8574.67768624134,244.3820587778874
1097,-87.39341970010136,75.94552511033618,-40.44050866496996,-39.55229978653428,-87.32491652341848,-87.25801867366134,-85.52688523142672,-230.5796051850509,282.79688865922753,-474.94727170615187,-184.74911899737126,-303.28852784978284,701.8941503532028,-9351.407027409257,241.84863271247073
1098,-88.11729923510137,75.4954560249195,-40.602219403719964,-39.76178212278428,-87.69111955425181,-87.94532086366134,-86.89985577434338,-233.17949574713424,281.2288722108942,-476.4059899219852,-185.38946373028793,-301.92199335478284,697.8647346840362,-10150.874927098841,239.5873922103874
1099,-88.79478926510137,75.07822754033617,-40.74446420996996,-39.94510318236762,-88.02870267758514,-88.57888889949467,-88.33544894892671,-235.71030170171758,279.3482741558942,-477.48408037031857,-185.94381536403793,-300.39395405894953,693.7211788690362,-10972.28865230759,237.4807088091374
1100,-89.42748105010138,74.69705621408617,-40.87192667121996,-40.115819415284285,-88.34685584341848,-89.17507012866135,-89.91995645017671,-238.18161349130094,276.54392092422756,-477.6193857161519,-186.37227882112126,-298.42917405228286,687.9269286607029,-11803.445925028007,234.68720286122075
1101,-90.05681698510138,74.3293682436695,-41.01553048746996,-40.29783655903429,-88.67190285175181,-89.75734136366135,-91.73532404059338,-240.61233348088427,272.3540452083942,-476.4701707044852,-186.6094714690379,-295.7528915697829,679.5553427440362,-12625.60193136509,230.9194719591374
1102,-90.72205274010138,73.91637741908617,-41.19522573371996,-40.487676498617624,-89.00623555508514,-90.32057939199468,-93.66446399267672,-243.0172731079676,267.8112360108942,-475.04500408531857,-186.70502919278792,-292.82813309394953,671.2976442465363,-13438.19752751134,227.7183293978874
1103,-91.39555612010138,73.41433968408617,-41.405455644969955,-40.67071305153429,-89.33484096841848,-90.84813235866136,-95.57259619267671,-245.38287006005095,263.94148750547754,-474.3204526474019,-186.76956733612124,-290.14422185103285,665.0989461057029,-14249.322437096756,225.74144384747075
1104,-92.03892743260138,72.8358199524195,-41.63742102121996,-40.84879265528429,-89.66245534925181,-91.33965274116136,-97.52779492934337,-247.7069230396343,260.3932956058942,-474.02897023448526,-186.8078421327879,-287.47391034228286,660.0165547740363,-15060.89045012384,224.4323284378874
1105,-92.65603096760138,72.20256969658617,-41.871283534969955,-41.00998257486763,-89.98201262258515,-91.7836851819947,-99.50665554267671,-249.97459459921762,256.8373656621442,-473.85388233156857,-186.7512700777879,-284.6205064226995,655.4259659565363,-15877.29651735759,223.6044618716374
1106,-93.26609691760139,71.51563220908616,-42.09420513121995,-41.136633137784294,-90.27348153091847,-92.16627232866136,-101.36595942767671,-252.15107194630096,253.5419399317275,-473.86730938615193,-186.56089485362122,-281.76832997228286,651.0118019032029,-16697.556208183007,222.74212721872073
1107,-93.91116342260139,70.78946878241949,-42.33570294996995,-41.2492929665343,-90.55476194425181,-92.52159929616137,-103.25762232684338,-254.2570420408843,249.96936929964417,-473.5220148232353,-186.22299997528788,-278.74582406103286,645.9918574240363,-17512.82078548509,221.6949214666374
1108,-94.5903634526014,70.00032290658615,-42.60593870871995,-41.354948156117636,-90.83137422258514,-92.8658956719947,-105.2125858626767,-256.3253836204676,246.08262598339417,-472.8860517153186,-185.77934935278788,-275.61862895894956,641.5101865615363,-18328.95012629134,221.38956714038738
1109,-95.2498342676014,69.12503641158615,-42.86632726746995,-41.4238041665343,-91.07097462841847,-93.16236987116137,-106.9617331001767,-258.34347609505096,243.0290737329775,-472.98189801990196,-185.3097329911212,-273.01782622103286,639.135347285703,-19159.265890266757,221.9222843499707
1110,-95.87356348010141,68.17144831575281,-43.095867157886616,-41.44583654361764,-91.2646790892518,-93.39324470782805,-108.40900798351004,-260.3088288746343,241.41741606256085,-474.302420048652,-184.85604252195452,-271.2366900847829,638.6363452132031,-20007.479809582175,222.6013917762207
1111,-96.47301942260141,67.15487171075281,-43.30792677330328,-41.43432465653431,-91.42852437508513,-93.57068905782805,-109.73498135851004,-262.23365558671765,240.51798338047752,-476.133919412402,-184.36134578862118,-269.76569402519954,638.8039867098697,-20873.20610951926,223.25976674580403
1112,-97.05477408010141,66.09942822741948,-43.50746237788661,-41.38636787111764,-91.56144718591847,-93.68856336032805,-111.06633788434337,-264.105906693801,239.77176599589419,-477.9087107878187,-183.80312939028784,-268.2706700772829,638.9583126873697,-21755.801196823842,223.87009471955403
1113,-97.61653012760141,65.00153754825281,-43.68990545913661,-41.281348477367644,-91.6489872842518,-93.73360228282804,-112.23656457101004,-265.91653131838433,239.92308065131087,-480.382901057402,-183.2946154569545,-267.19383656103287,639.6769024757031,-22654.466440305925,224.3251061124707
1114,-98.16354989760141,63.870374030752814,-43.85241840205328,-41.10586200028431,-91.68646421508514,-93.71053445782805,-113.19896556601003,-267.64249137796764,240.76773191922754,-483.496263068652,-182.84402463112116,-266.4663601239495,640.7895550548698,-23568.32826656551,224.74332608955405
1115,-98.68578185760141,62.71238824216948,-43.98912847038662,-40.865395607367645,-91.67816304716847,-93.62574035782805,-114.09167513309336,-269.25497104630097,241.2676497908942,-486.3042920315687,-182.3532635202878,-265.6011096160329,641.5128513836198,-24496.515119963842,225.31495005705403
1116,-99.15912563260142,61.484105433752816,-44.09401435288662,-40.57068189611765,-91.6250192192518,-93.48335188532805,-114.82579479101003,-270.7778485571343,241.9562822525609,-489.23165657115203,-181.82515160695448,-264.8571172522829,642.3519773857032,-25438.183193887176,225.8389328512207
1117,-99.58760050260142,60.209158391002816,-44.16292908776757,-40.22949526403431,-91.5302918755018,-93.29007030532804,-115.37092181059336,-272.2439748096343,243.16796888589423,-492.552503062402,-181.25310039112114,-264.3711157126995,643.5730143361199,-26392.495337918845,226.22631234538738
1118,-99.97813590260142,58.93871824308615,-44.194991859672335,-39.84673610028431,-91.40234734008513,-93.04656860866137,-115.84746949601004,-273.65687279296765,244.45875816172756,-495.85596181948534,-180.60681183695448,-263.83578555644954,644.7765372665365,-27358.583264038843,226.6374606478874
1119,-100.34065836260143,57.60558059683615,-44.19635337324377,-39.424441953200976,-91.24378340008514,-92.7514933394947,-116.21109506309337,-275.0124059917176,246.22207408172756,-499.50660344323535,-179.9349424165378,-263.33327803436623,646.2855818252865,-28335.61332460218,226.9407220603874
1120,-100.69060799260143,56.15150454308615,-44.18448709860091,-38.974045896117644,-91.0591016067518,-92.42011444532804,-116.52323299267671,-276.2938198254676,248.02173098672756,-503.13993472615203,-179.21710780612113,-262.74469308644956,647.7814779948699,-29322.847828884678,227.10811466872073
1121,-101.04094258510143,54.59131874266948,-44.17065946348186,-38.49844669653431,-90.8426870417518,-92.05032539782803,-116.82049773392671,-277.47155675755096,249.36091093089422,-506.3172655990687,-178.4193084390378,-261.9578805185329,648.8590581786199,-30319.55187359218,227.2310956803874
1122,-101.40249374260144,52.96984669475281,-44.14588777871996,-37.987743504450975,-90.58344774841846,-91.62610463532803,-117.00928396767672,-278.5247899796343,250.6600236350609,-509.4369636211521,-177.56109563445446,-261.19077099728287,649.8158506532033,-31324.944859611347,227.2948617478874
1123,-101.77141448510145,51.35618188808614,-44.10575172038663,-37.44990612528431,-90.29766098883513,-91.17145437741137,-117.25522925392673,-279.45245877505096,251.28993929172756,-511.98800570031875,-176.58831412528778,-260.1796685631162,650.2167792577866,-32338.181298106763,227.52496124413742
1124,-102.14488064260145,49.77861390641947,-44.06723756205329,-36.9014511427843,-90.0098456492518,-90.71463345032804,-117.73917998517673,-280.266580331301,250.45292351089424,-513.2408897828187,-175.47217233778778,-258.55526624978285,649.7323825523699,-33358.31680332968,228.28677027288742
1125,-102.50151314760146,48.17274740975281,-44.05085722371996,-36.354063506950965,-89.72304766216847,-90.23377017657803,-118.36530006142674,-280.9827069633843,248.7334374975609,-513.6690398061521,-174.28653777695445,-256.61302424228285,648.5120685719533,-34378.0040944376,229.16897447663743
1126,-102.82044071010147,46.45528386808614,-44.08029371288663,-35.8269469077843,-89.44761409008514,-89.72439267116137,-119.04931682017674,-281.656068633801,246.82664715422757,-513.9360128003187,-173.08525681028777,-254.8048339056162,645.9874524190366,-35382.45112686052,229.08962277038742
